instrument,commodity_label,asset_class,report_date,report_type,market_and_exchange_name,open_interest,producer_merchant_long,producer_merchant_short,producer_merchant_net,managed_money_long,managed_money_short,managed_money_net,managed_money_net_chg_1w,managed_money_net_pct_oi,producer_merchant_net_pct_oi,managed_money_net_percentile,commercial_long,commercial_short,commercial_net,noncommercial_long,noncommercial_short,noncommercial_net,legacy_noncommercial_net_percentile,source_id,raw_source_url,tos_status,gatekeeper_cleared,gatekeeper_id,cftc_contract_market_code,managed_money_spreading,swap_long,swap_short,other_reportable_long,other_reportable_short,nonreportable_long,nonreportable_short,source_mapping_status,source_mapping_note,normalized_at,producer_merchant_net_chg_1w,producer_merchant_net_percentile,managed_money_net_zscore,producer_merchant_net_zscore,commercial_net_pct_oi,noncommercial_net_pct_oi,noncommercial_spreading,noncommercial_net_chg_1w,commercial_net_chg_1w,legacy_commercial_net_percentile,legacy_noncommercial_net_zscore,legacy_commercial_net_zscore
NG,Natural Gas,ENERGY,2025-01-28,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1568450.0,,,,,,,,,,,538685.0,490917.0,47768.0,227220.0,292262.0,-65042.0,0.9545454545454546,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,58115.0,40841.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.030455545283560204,-0.04146896617679875,744430.0,3419.0,-2998.0,0.056818181818181816,1.5349109686551077,-1.3540023221363882
NG,Natural Gas,ENERGY,2025-02-04,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1559758.0,,,,,,,,,,,532024.0,480183.0,51841.0,215472.0,287670.0,-72198.0,0.8764044943820225,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,59019.0,38662.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.0332365661852672,-0.046287949797340355,753243.0,-7156.0,4073.0,0.11235955056179775,1.2504479814412504,-1.1982690928561257
NG,Natural Gas,ENERGY,2025-02-11,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1546388.0,,,,,,,,,,,520633.0,458311.0,62322.0,239598.0,320130.0,-80532.0,0.8444444444444444,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,57539.0,39329.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.04030165779868959,-0.05207748637470027,728618.0,-8334.0,10481.0,0.18888888888888888,0.9318705285564174,-0.8336811439489034
NG,Natural Gas,ENERGY,2025-02-18,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1578394.0,,,,,,,,,,,537515.0,458765.0,78750.0,273757.0,368373.0,-94616.0,0.6373626373626373,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,59601.0,43735.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.04989248565313857,-0.059944475207077574,707521.0,-14084.0,16428.0,0.46153846153846156,0.4071122185462317,-0.2721322164001828
NG,Natural Gas,ENERGY,2025-02-25,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1595779.0,,,,,,,,,,,519438.0,466979.0,52459.0,273947.0,347730.0,-73783.0,0.8695652173913043,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,61155.0,39831.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.032873599665116535,-0.046236352276850363,741239.0,20833.0,-26291.0,0.11956521739130435,1.1677492468000048,-1.1578581115215407
NG,Natural Gas,ENERGY,2025-03-04,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1631662.0,,,,,,,,,,,523091.0,464396.0,58695.0,288700.0,367844.0,-79144.0,0.8494623655913979,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,60920.0,40471.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.03597252372121187,-0.048505143834936405,758951.0,-5361.0,6236.0,0.16129032258064516,0.9584519557078779,-0.9350649058338549
NG,Natural Gas,ENERGY,2025-03-11,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1645622.0,,,,,,,,,,,530648.0,458381.0,72267.0,272170.0,365160.0,-92990.0,0.6595744680851063,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,62359.0,41636.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.043914702161249666,-0.056507509014828435,780445.0,-13846.0,13572.0,0.32978723404255317,0.44081152328298867,-0.46765143241596274
NG,Natural Gas,ENERGY,2025-03-18,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1580223.0,,,,,,,,,,,530025.0,434259.0,95766.0,233243.0,356286.0,-123043.0,0.23157894736842105,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,66267.0,38990.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.06060283896639904,-0.07786432674375705,750688.0,-30053.0,23499.0,0.7157894736842105,-0.6762874613949338,0.3377950395551948
NG,Natural Gas,ENERGY,2025-03-25,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1606111.0,,,,,,,,,,,545690.0,439143.0,106547.0,235186.0,367095.0,-131909.0,0.16666666666666666,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,64108.0,38746.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.06633850337865814,-0.08212944186298457,761127.0,-8866.0,10781.0,0.8125,-0.9978072073831266,0.7044538183671764
NG,Natural Gas,ENERGY,2025-04-01,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1636159.0,,,,,,,,,,,537684.0,443283.0,94401.0,236050.0,358665.0,-122615.0,0.25773195876288657,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,64598.0,36384.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.05769671529478492,-0.0749407606473454,797827.0,9294.0,-12146.0,0.7010309278350515,-0.6449935485885997,0.28245424200121844
NG,Natural Gas,ENERGY,2025-04-08,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1590806.0,,,,,,,,,,,507931.0,421059.0,86872.0,231974.0,341154.0,-109180.0,0.3979591836734694,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,62848.0,40540.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.054608795792824516,-0.068631875916988,788053.0,13435.0,-7529.0,0.5816326530612245,-0.13957566420014553,0.020478964133625016
NG,Natural Gas,ENERGY,2025-04-15,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1506409.0,,,,,,,,,,,475483.0,379361.0,96122.0,214870.0,331996.0,-117126.0,0.32323232323232326,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,61410.0,40406.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.06380870002768173,-0.077751792507878,754646.0,-7946.0,9250.0,0.7272727272727273,-0.4369582478413934,0.34195021832618344
NG,Natural Gas,ENERGY,2025-04-22,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1459629.0,,,,,,,,,,,478323.0,388237.0,90086.0,208437.0,312579.0,-104142.0,0.51,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,52280.0,38224.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.061718422969124345,-0.07134826726517492,720589.0,12984.0,-6036.0,0.63,0.05503726636369164,0.12930502903702343
NG,Natural Gas,ENERGY,2025-04-29,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1471360.0,,,,,,,,,,,499907.0,388864.0,111043.0,201937.0,314335.0,-112398.0,0.3564356435643564,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,42786.0,41431.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.07546963353632014,-0.07639055023923445,726730.0,-8256.0,20957.0,0.8316831683168316,-0.25820368075380357,0.8614981488493033
NG,Natural Gas,ENERGY,2025-05-06,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1510862.0,,,,,,,,,,,531481.0,418846.0,112635.0,187176.0,304341.0,-117165.0,0.3137254901960784,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,43815.0,39285.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.07455015745978123,-0.0775484458540886,748390.0,-4767.0,1592.0,0.8431372549019608,-0.4381433826210909,0.9095112162933784
NG,Natural Gas,ENERGY,2025-05-13,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1530591.0,,,,,,,,,,,541185.0,437531.0,103654.0,189642.0,301721.0,-112079.0,0.36893203883495146,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,46504.0,38079.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.06772155330849325,-0.0732259630430337,753260.0,5086.0,-8981.0,0.7766990291262136,-0.24140338957852686,0.5879905195135225
NG,Natural Gas,ENERGY,2025-05-20,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1497884.0,,,,,,,,,,,536591.0,433248.0,103343.0,205356.0,319258.0,-113902.0,0.3557692307692308,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,47115.0,36556.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.06899265897759774,-0.07604193649174436,708822.0,-1823.0,-311.0,0.7692307692307693,-0.31016915826096847,0.5732758291381443
NG,Natural Gas,ENERGY,2025-05-27,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1470148.0,,,,,,,,,,,533473.0,417371.0,116102.0,195854.0,324956.0,-129102.0,0.17142857142857143,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,48819.0,35819.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.07897300135768644,-0.08781564849253272,692002.0,-15200.0,12759.0,0.8761904761904762,-0.8920325025678929,1.0174876842838458
NG,Natural Gas,ENERGY,2025-06-03,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1504141.0,,,,,,,,,,,514457.0,422275.0,92182.0,226369.0,331265.0,-104896.0,0.5188679245283019,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,50735.0,38021.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.061285477890703065,-0.06973814290016694,712580.0,24206.0,-23920.0,0.6320754716981132,0.04754863812501855,0.16532181402851545
NG,Natural Gas,ENERGY,2025-06-10,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1540367.0,,,,,,,,,,,515473.0,420633.0,94840.0,242632.0,351114.0,-108482.0,0.4392523364485981,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,52148.0,38506.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.06156974279506118,-0.07042607378631197,730114.0,-3586.0,2658.0,0.6728971962616822,-0.09191301437494283,0.2590763851710085
NG,Natural Gas,ENERGY,2025-06-17,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1529833.0,,,,,,,,,,,520312.0,442379.0,77933.0,239080.0,331598.0,-92518.0,0.7129629629629629,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,51311.0,36726.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.05094216166078258,-0.06047588200803617,719130.0,15964.0,-16907.0,0.39814814814814814,0.530633592705135,-0.3463694204044252
NG,Natural Gas,ENERGY,2025-06-24,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1491798.0,,,,,,,,,,,488225.0,413444.0,74781.0,237084.0,330900.0,-93816.0,0.6788990825688074,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,52982.0,33947.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.05012810045327853,-0.06288787087796069,713507.0,-1298.0,-3152.0,0.3211009174311927,0.47689506479813804,-0.4575033770955345
NG,Natural Gas,ENERGY,2025-07-01,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1499596.0,,,,,,,,,,,488448.0,416569.0,71879.0,252181.0,345027.0,-92846.0,0.7,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,54360.0,33393.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.04793224308413733,-0.061914008839714166,704607.0,970.0,-2902.0,0.2727272727272727,0.5122305237117435,-0.5591991466507523
NG,Natural Gas,ENERGY,2025-07-08,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1519629.0,,,,,,,,,,,483570.0,416635.0,66935.0,256948.0,344739.0,-87791.0,0.7927927927927928,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,55132.0,34276.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.044046935140090115,-0.05777133760937703,723979.0,5055.0,-4944.0,0.23423423423423423,0.7076029418249971,-0.7336054037971844
NG,Natural Gas,ENERGY,2025-07-15,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1550988.0,,,,,,,,,,,496813.0,437535.0,59278.0,274646.0,348696.0,-74050.0,0.8839285714285714,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,52760.0,37988.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.03821950911290094,-0.047743760751211485,726769.0,13741.0,-7657.0,0.14285714285714285,1.2387269743665863,-1.003124163245865
NG,Natural Gas,ENERGY,2025-07-22,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1525865.0,,,,,,,,,,,493038.0,434230.0,58808.0,267870.0,345470.0,-77600.0,0.8672566371681416,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,52596.0,33804.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.0385407621250897,-0.050856399484882346,712361.0,-3550.0,-470.0,0.1415929203539823,1.0875051934079503,-1.0110541604303744
NG,Natural Gas,ENERGY,2025-07-29,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1550942.0,,,,,,,,,,,505013.0,437029.0,67984.0,273027.0,358780.0,-85753.0,0.7982456140350878,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,52910.0,35141.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.043834005398009725,-0.05529091352223359,719992.0,-8153.0,9176.0,0.2543859649122807,0.7596859037211211,-0.6729093827502542
NG,Natural Gas,ENERGY,2025-08-05,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1607527.0,,,,,,,,,,,514165.0,438582.0,75583.0,273104.0,366869.0,-93765.0,0.6521739130434783,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,54132.0,35950.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.04701818383143798,-0.05832872480524433,766126.0,-8012.0,7599.0,0.3826086956521739,0.4398646208577851,-0.39380235885164777
NG,Natural Gas,ENERGY,2025-08-12,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1618091.0,,,,,,,,,,,505413.0,428199.0,77214.0,291045.0,388091.0,-97046.0,0.5948275862068966,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,62515.0,42683.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.047719195026732115,-0.05997561323806881,759118.0,-3281.0,1631.0,0.4224137931034483,0.30791570520729866,-0.3325080135524895
NG,Natural Gas,ENERGY,2025-08-19,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1603770.0,,,,,,,,,,,502727.0,415265.0,87462.0,279047.0,384135.0,-105088.0,0.47863247863247865,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,58041.0,40415.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.05453525131409117,-0.06552560529252947,763955.0,-8042.0,10248.0,0.5897435897435898,-0.01315100023696548,0.04388909924007282
NG,Natural Gas,ENERGY,2025-08-26,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1619404.0,,,,,,,,,,,507506.0,419681.0,87825.0,281913.0,385859.0,-103946.0,0.5169491525423728,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,57652.0,41531.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.05423291531946321,-0.06418781230625588,772333.0,1142.0,363.0,0.5932203389830508,0.03251008173851273,0.05704409676520965
NG,Natural Gas,ENERGY,2025-09-02,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1635669.0,,,,,,,,,,,504792.0,415580.0,89212.0,284272.0,387048.0,-102776.0,0.5378151260504201,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,55175.0,41611.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.054541597352520586,-0.06283422868563261,791430.0,1170.0,1387.0,0.6134453781512605,0.07929868281772015,0.10799436169034318
NG,Natural Gas,ENERGY,2025-09-09,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1631092.0,,,,,,,,,,,502932.0,419616.0,83316.0,282995.0,377542.0,-94547.0,0.6333333333333333,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,56670.0,45439.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.05107989003685874,-0.05796546117570315,788495.0,8229.0,-5896.0,0.5083333333333333,0.41013720654752417,-0.11099144146914239
NG,Natural Gas,ENERGY,2025-09-16,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1638680.0,,,,,,,,,,,520328.0,415909.0,104419.0,283441.0,394385.0,-110944.0,0.36363636363636365,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,52273.0,45748.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.06372140991529768,-0.06770327336636806,782638.0,-16397.0,21103.0,0.8016528925619835,-0.2542820893402363,0.6736850884026774
NG,Natural Gas,ENERGY,2025-09-23,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1626777.0,,,,,,,,,,,522773.0,403031.0,119742.0,280113.0,408197.0,-128084.0,0.1721311475409836,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,55584.0,47242.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.07360689264724053,-0.07873482351914245,768307.0,-17140.0,15323.0,0.8934426229508197,-0.9452848213792492,1.234703204599104
NG,Natural Gas,ENERGY,2025-09-30,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1659086.0,,,,,,,,,,,520059.0,401765.0,118294.0,270233.0,395433.0,-125200.0,0.1951219512195122,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,50450.0,43544.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.07130070412263137,-0.07546323698711219,818344.0,2884.0,-1448.0,0.8861788617886179,-0.8220698349226058,1.1691516613214263
NG,Natural Gas,ENERGY,2025-10-07,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1640321.0,,,,,,,,,,,526941.0,391005.0,135936.0,256768.0,398729.0,-141961.0,0.08064516129032258,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,52740.0,46715.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.08287158428136931,-0.08654464583456531,803872.0,-16761.0,17642.0,0.9354838709677419,-1.4865450549643862,1.7959843428850644
NG,Natural Gas,ENERGY,2025-10-14,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1674169.0,,,,,,,,,,,548388.0,405857.0,142531.0,260019.0,412132.0,-152113.0,0.064,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,56837.0,47255.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.08513537163810822,-0.09085880816094433,808925.0,-10152.0,6595.0,0.944,-1.8643818714270786,1.9984554006632091
NG,Natural Gas,ENERGY,2025-10-21,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1682048.0,,,,,,,,,,,569588.0,417741.0,151847.0,266500.0,425279.0,-158779.0,0.031746031746031744,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,53592.0,46660.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.09027506943915987,-0.09439623601704589,792368.0,-6666.0,9316.0,0.9761904761904762,-2.086317031578273,2.280057025394957
NG,Natural Gas,ENERGY,2025-10-28,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1629494.0,,,,,,,,,,,563767.0,424907.0,138860.0,252417.0,397713.0,-145296.0,0.09448818897637795,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,53571.0,47135.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.08521663780290077,-0.08916633016138752,759739.0,13483.0,-12987.0,0.9291338582677166,-1.5311579166913074,1.7837702717948505
NG,Natural Gas,ENERGY,2025-11-04,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1576226.0,,,,,,,,,,,556631.0,428504.0,128127.0,238204.0,379743.0,-141539.0,0.1171875,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,57002.0,43590.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.08128720120084303,-0.08979613329560608,724389.0,3757.0,-10733.0,0.8984375,-1.3673990259949211,1.385898736546258
NG,Natural Gas,ENERGY,2025-11-10,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1535138.0,,,,,,,,,,,548505.0,422969.0,125536.0,218245.0,358274.0,-140029.0,0.13178294573643412,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,57559.0,43066.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.08177505865922152,-0.0912159037167994,710829.0,1510.0,-2591.0,0.8837209302325582,-1.2944093151356,1.2807492763644985
NG,Natural Gas,ENERGY,2025-11-18,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1506695.0,,,,,,,,,,,529267.0,406609.0,122658.0,214819.0,352538.0,-137719.0,0.14615384615384616,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,56210.0,41149.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.0814086460763459,-0.0914046970355646,706399.0,2310.0,-2878.0,0.8692307692307693,-1.1926136867078951,1.1682440907728189
NG,Natural Gas,ENERGY,2025-11-25,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1493602.0,,,,,,,,,,,527488.0,402341.0,125147.0,202612.0,341015.0,-138403.0,0.1450381679389313,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,56478.0,43222.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.08378872015436509,-0.09266390912706331,707024.0,-684.0,2489.0,0.8778625954198473,-1.2078537374835325,1.2437935410811467
NG,Natural Gas,ENERGY,2025-12-02,LEGACY_FUTURES_ONLY,NAT GAS NYME - NEW YORK MERCANTILE EXCHANGE,1524306.0,,,,,,,,,,,539169.0,426084.0,113085.0,208688.0,335167.0,-126479.0,0.24242424242424243,CFTC_LEGACY_FUTURES_ONLY,https://publicreporting.cftc.gov/resource/6dca-aqww.json,GO,True,LOCAL_PROTO,023651,,,,,,59678.0,46284.0,STRICT,,2026-05-25T06:01:52+00:00,,,,,0.07418785991789051,-0.08297480951987331,716771.0,11924.0,-12062.0,0.7954545454545454,-0.7379415242016759,0.8138618296063298
